peak,"Lattermaißberg",48.1205505,16.1821624,452
peak,"Schneiderkogel",48.1165539,16.1751243,
peak,"Hinterer Gernberg",48.1233962,16.1486982,
peak,"Eichberg",48.1174229,16.1391066,558
peak,"Festenberg",48.1283233,16.1590193,445
peak,"Hochleiten",48.1293698,16.1211474,
peak,"Hinterer Wöglerberg",48.1214062,16.1126287,
peak,"Großer Winkelberg",48.1171517,16.1147101,
peak,"Kleiner Winkelberg",48.1122522,16.1056765,
peak,"Каменистая",44.2318996,39.3239994,717
peak,"Hühnersteigberg",48.2196744,16.1986676,
peak,"Buchberg",48.2151482,16.1357605,
peak,"Elurzuloak",42.9230633,-2.3067735,1430
peak,"Plešivica",45.7372025,15.6680708,779
peak,"Cima Capi",45.86966,10.8285297,
peak,"Terril du Sept",50.4250755,3.819701,
peak,"Hästhagberget",60.1083074,14.6996578,
peak,"Kolben",50.9437572,11.6952881,316
peak,"г. Тыгынская Шишка",54.4456364,58.7323086,637.2
peak,"Rabenkropf",47.572792,15.8768434,1464
peak,"Harterkogel",47.563671,15.8408374,1523
peak,"Kleiner Otter",47.629105,15.8909964,
peak,"Umschussriegel",47.5462538,15.90175,1720
peak,"Schafkogel",47.5359254,16.0652505,818
peak,"Källmossberget",60.2116259,15.4145585,
peak,"Kreuzbank",50.9923613,7.9886485,
peak,"Cabin Hill",53.8791993,-1.8250381,
peak,"Black Knoll",53.8978778,-1.8441139,
peak,"Morgenköpfl",47.18431,11.4858902,
peak,"Streap",56.9230734,-5.3761855,911
peak,"Streap Comhlaidh",56.9200753,-5.3651991,889
peak,"Russberg",48.2570747,16.1909598,
peak,"Mauereck",48.2498024,16.1831492,453
peak,"Franz-Karl-Fernsicht",48.2415207,16.2245527,488
peak,"Hochbruckenberg",48.2358113,16.227192,497
peak,"Dahaberg",48.2442787,16.2442863,507
peak,"Hunsberget",60.7331832,16.0020651,
peak,"Trollberget",60.7034403,16.0142531,328.4
peak,"Djuptjärnsberget",60.6965306,16.096908,
peak,"Hinsberget",60.6795022,16.1118211,303.6
peak,"Skommarberget",60.6728081,16.1311115,
peak,"Bjurtjärnsåsen",60.6783778,16.1610235,
peak,"Бугор Шушай",46.2241,47.6691,
peak,"Schafberg",48.2399602,16.2926596,390
peak,"Ameisberg",48.2161681,16.0961794,
peak,"Buchberg",48.2058585,16.0845064,405
peak,"Torre Baiarda - Grande Diedro",44.4690337,8.7865486,688
peak,"Hoher Berg",50.9650974,11.7568774,343
peak,"Geierberg",50.816356,11.6980799,332
peak,"Brachrain",50.814485,11.7319831,354
peak,"Oberer Saubichl",48.1928037,16.0614579,504
peak,"Frauenberg",48.2174616,16.0107788,382
peak,"Reisenberg",48.1922921,16.0089335,339
peak,"Haberg",48.2049642,16.0162291,409
peak,"Holzberg",50.8781037,11.3901423,468
peak,"Bombenberg",50.8717669,11.3650797,462
peak,"Tolaberget",60.1723145,15.0640797,
peak,"Bric Aguzzo (1087m)",44.1866683,8.2098342,1033.4062500
peak,"Bric Pagliarina (1215m)",44.1762828,8.1780339,1189.5703125
peak,"Case Pincipe",44.183836,8.1534219,757.2890625
peak,"Rocca Susceto (1105m)",44.2032765,8.1488515,1095.0156250
peak,"Bric Tampa (837m)",44.1936636,8.2177306,832.9179688
peak,"Bric Merizzo (1275m)",44.2239189,8.1846214,1255.2734375
peak,"Galgenberg",50.8453358,11.5243399,
peak,"Hopfberg",50.8000069,11.4738715,
peak,"Krossener Berg",50.7229393,11.4754136,
peak,"The Beacon",50.5345023,-4.6733356,222
peak,"Бол. Маркотх",44.7183129,37.8818742,696
peak,"Безумная",44.6871525,37.9440375,638
peak,"Квашин Бугор",44.7165575,37.8922486,696
peak,"Мухины Поляны",44.6925874,37.9784383,733
peak,"Чубатая",44.6881118,37.9884709,667
peak,"Сабовая",44.3920217,39.1311752,468
peak,"Отножная",44.1170775,39.1819913,684
peak,"Невеб",44.1859645,39.211435,561
peak,"Папорртная",44.2008716,39.1971377,778
peak,"Пеус",44.1219123,39.2430223,641
peak,"Букепка",44.2499221,39.1599115,388
peak,"Богомольная",44.1005746,39.1309243,545
peak,"Mondspitze",47.1527073,9.7263521,1967
peak,"Hochkogel",48.2668457,15.4043928,541
peak,"Polackenkopf",48.3051542,15.4512564,585
peak,"Juckenberg",49.2586926,7.5308538,
peak,"Паук",44.1116794,39.0466916,254
peak,"Псиф",44.3062162,39.0943795,874
peak,"Прожекторная",44.1420432,39.0792289,379
peak,"Острая",44.2802029,38.9997364,616
peak,"157",44.7074429,39.0687394,
peak,"Ключевая",44.6029885,39.1038093,415
peak,"Нависла",44.4518851,39.0166421,704
peak,"Mauzenberg",48.8133534,8.4082959,765
peak,"Оскал-Гора",44.3947264,39.285561,624
peak,"Сарай-Гора",44.387216,39.2564459,772
peak,"Шахен",44.488755,39.3516977,282
peak,"Виноградная",43.918053,39.4078192,704
peak,"Елизаветрольская",44.3414106,39.3042402,660
peak,"Rockertfelsen",48.7448654,8.3687059,580
peak,"Gumpenkopf",47.3633128,11.4258389,1960
peak,"Zirler Berg",47.2852874,11.2253997,1057
peak,"South Hessary Tor",50.5340573,-3.9806977,
peak,"Rauer Kopf",47.2442431,11.1319119,2308
peak,"Brechten",47.2383868,11.1311823,2419
peak,"Peider Spitze",47.2203186,11.1221701,2808
peak,"Monte Crosaron",45.4041818,11.516579,291
peak,"Mitterberg",47.689718,12.1220301,1224
peak,"Guilicerra",42.2720806,-2.9619809,1931
peak,"Сахарная Головка",43.9608194,39.4416182,417
peak,"Серентх",43.892748,39.4268468,732
peak,"Точильная",44.381386,39.4393908,539
peak,"Жемси",43.8976762,39.4810823,1107
peak,"Кодо",44.0367483,39.4247712,803
peak,"Лысая",44.34013,39.4871445,811
peak,"Мехет",44.0048776,39.4712497,886
peak,"Уварова",43.9322597,39.4190432,886
peak,"Бадехабль",44.0117813,39.3989386,494
peak,"утес Белый Камень",43.8758966,39.4425388,576
peak,"Чхачетх",43.9545673,39.4371269,654
peak,"Полба",44.3745195,39.5376294,426
peak,"Голый Курган",44.475137,39.3805666,291
peak,"Арош",43.9748288,39.3961932,636
peak,"Псегеф",44.0777356,39.4384108,1243
peak,"Гвачева",43.974808,39.5126729,1121
peak,"664",43.8606681,39.509366,664
peak,"ск. Зеленые",43.7821816,39.8208214,1450
peak,"Колокольня",43.8538331,39.5665199,832
peak,"Максимовка",43.7651144,39.7317289,935
peak,"Лысая",43.8995672,39.7192962,1464
peak,"Ахун",43.5503786,39.8435068,662
peak,"Черная",43.7160776,39.7078377,622
peak,"Семеновский Шпиль",43.6512663,39.8621282,878
peak,"Флагох",43.7371525,39.6431363,580
peak,"Стриженая",43.7931184,39.6066262,649
peak,"Водопроводная",43.6986304,39.8058089,856
peak,"Пикет",43.6435202,39.7884947,626
peak,"Шахан",43.7838317,39.6512818,881
peak,"Кума",43.7133018,39.7640266,662
peak,"Лысая",43.7621584,39.6773655,754
peak,"Лысая",43.7532086,39.7120901,777
peak,"Сапун",43.7328191,39.6892108,573
peak,"Пластунская",43.7140475,39.7374711,813
peak,"Мосса",43.6722919,39.7290568,522
peak,"Питкевич",43.6626985,39.8432537,708
peak,"мал. Ахун",43.5371893,39.8515146,503
peak,"Бытха",43.5602705,39.7809924,301
peak,"Edstjärnberget",60.5626183,15.0734595,283.0
peak,"Nordbäcksbodberget",60.5376995,14.9604634,
peak,"Grätjärnberget",60.5287696,14.9608497,
peak,"Stormoberget",60.5425434,14.9685744,
peak,"Uvens berg",60.5477558,14.937375,
peak,"Wachhügel",51.0665126,11.7792652,266
peak,"Monte Idolo",39.9298874,9.5186044,
peak,"Grünberg",49.3074725,11.3734213,535.5
peak,"Schreilberg",48.1756037,14.2881877,351
peak,"Kleine Salve",47.4674409,12.1849856,1565
peak,"Ochsenkopf",47.2751106,12.0786186,2469
peak,"Dreizielstein",48.7870775,8.3803232,
peak,"хр. Машак",54.2944797,58.2050731,1295.9
peak,"г. Аланасык",54.0780037,58.3228223,678.9
peak,"г. Шакитар",54.295553,58.1069367,1174.5
peak,"Gatún",42.1468167,-2.0688534,1156
peak,"Besídka",49.7070112,14.2459615,
peak,"Jawornik Wielki",50.4066396,16.8513167,872
peak,"Reptjärnsberget",60.5036656,15.3231979,
peak,"Sarrimendi",43.1978525,-2.5886377,604
peak,"Kroktjärnsåsarna",60.324385,14.5699959,
peak,"Markberget",60.2338329,14.5184975,
peak,"Låshöjden",60.2025303,14.5019751,
peak,"Bränningshöjden",60.2022531,14.4923835,484.6
peak,"Törlstein",47.860955,15.425122,1186
peak,"Lindkogel",47.8691965,15.4257977,
peak,"Gamsmutter",47.8949963,15.412452,932
peak,"Großer Kegel",47.9018353,15.3958844,1291
peak,"Hochstadelberg",47.8847228,15.3214285,1285
peak,"Chapel Hill",53.9081919,-1.5891538,
peak,"Zelena glava",43.5493512,17.9040538,
peak,"Taraš",43.5593038,17.9241382,1742
peak,"Orlovac",43.6663983,18.2180586,
peak,"Lovnica",43.6442911,18.1667319,1856
peak,"Wildenstein",49.521198,12.406944,736
peak,"Vändleberget",60.2497386,14.8116531,
peak,"Monte Roccolo",45.3882107,11.4993113,253
peak,"Monte Spineo",45.3863118,11.4963866,261
peak,"Monte Cistorello",45.3804341,11.4972685,305
peak,"Monte Cro&apos;",45.3913149,11.4959574,274
peak,"Wettinhöhe",50.7716395,12.9880752,465
peak,"Ronco dei Preti",43.8871921,11.8057055,1108
peak,"Orla Góra",54.7632571,18.4049802,29.8
peak,"Anberg",50.4022542,9.7430403,534
peak,"Gr. Seifig",50.3679536,9.7429759,568
peak,"Mackerel Hill",54.0964124,-1.831272,
peak,"Hundstein",47.3381714,12.9111746,2117
peak,"Kaiserkogel",47.9168672,14.0181185,947
peak,"Pernecker Kogel",47.9155297,14.0451337,1080
peak,"Eiskogel",47.9117329,14.051571,1087
peak,"Steinbrücker Berg",50.4470144,7.627778,
peak,"Sandy Hill",54.1783286,-1.750302,
peak,"Hetzerhöhe",47.9583442,14.4204942,
peak,"Reitnerkogel",47.9192154,14.3907539,930
peak,"Pizzo Cramalina",46.2552779,8.623912,2322
peak,"Green Hill",54.1065413,-1.9743147,
peak,"Veliki visin (Velež)",43.7103951,18.1815291,1850
peak,"Mala Vlahinja",43.7209413,18.2211829,2056
peak,"Velika Vlahinja",43.7306174,18.2108832,2005
peak,"Velika međeđa glava",43.72243,18.2005835,1938
peak,"Žuljsko brdo",43.7020809,18.2093382,1986
peak,"Obla glava",43.6967443,18.2040167,1816
peak,"Šiljata glava",43.6940138,18.2105399,1737
peak,"Vjetreno brdo",43.7027014,18.193717,1968
peak,"Veliki ljeljen",43.7040665,18.1839323,1907
peak,"Kotplani",43.6567668,18.15166,1788
peak,"Vijenac",43.6344076,18.1825591,1496
peak,"Razašlje",43.6823455,18.2323409,1558
peak,"Mali strug",43.7008399,18.2316542,1923
peak,"Hrastova glava",43.8607819,18.4641695,896
peak,"Barjak",43.8631645,18.4757567,1003
peak,"Orlovac",43.8674961,18.4801341,1038
peak,"Grad",43.8741478,18.4829665,1094
peak,"Prut",43.646582,18.2280493,1436
peak,"Veliki strug",43.596875,18.1983519,1869
peak,"Pošljak",43.6711717,18.2144881,1551
peak,"Malo brdo",43.6198696,18.2254744,
peak,"Komić",43.5524768,18.2673598,1637
peak,"Ljeljen",43.5682749,18.3487273,1789
peak,"Kula",43.556831,18.3562804,1783
peak,"Ćaba",43.5968751,18.3476973,2088
peak,"Klekova glavica",43.5921507,18.3682967,2000
peak,"Sedlo",43.5745432,18.2807408,1581
peak,"Crveni kuk",43.5789704,18.2616949,1733
peak,"Kom",43.5583238,18.2580901,1778
peak,"Baturak",43.5773538,18.2462454,1796
peak,"Glatko",43.568648,18.2460738,1791
peak,"Katun",43.6890488,18.2646132,1621
peak,"Hojta",43.669185,18.3051253,1672
peak,"Kobiljača",43.5873017,18.4175635,1780
peak,"Mali Treskač",43.5715086,18.389926,1969
peak,"Veliki ljeljen",43.6147742,18.3547354,1974
peak,"Lupoč",43.6089327,18.400569,1776
peak,"Krajačica klanac",43.5969993,18.3784247,1971
peak,"Zaviti kamen",43.5991127,18.3911276,1892
peak,"Green Haw Hill",54.0664345,-2.0035939,
peak,"Holý Vrch",49.0828923,18.0817368,830
peak,"Broadley Hill",54.6820245,-2.1473432,
peak,"Scarney Hill",54.5926228,-2.0449686,
peak,"Cow Hill",54.5914915,-2.1581364,
peak,"Hawk Rigg",54.6367459,-2.1645737,
peak,"Großer Steinberg",51.3502679,13.1609982,185
peak,"Arnsbarrow Hill",54.3125912,-3.0601301,
peak,"Veliki Toholj",43.6061546,18.1999412,
peak,"Mont Grazian",43.897247,7.4924553,862
peak,"Башня",44.818559,37.8986161,163
peak,"Крымская-Долгая",44.7744916,37.8527695,501
peak,"Brandängsberget",60.0955802,15.586316,
peak,"Lappberget",60.1475412,15.5140465,
peak,"Yxviksberget",60.1481501,15.5100125,
peak,"Kalvberget",60.6633808,15.4926963,
peak,"Hollerberg",48.6432975,15.8801554,289
peak,"Torri del Vajolet",46.4612446,11.626754,2821
peak,"Rosengartenspitze",46.4550139,11.6215284,2981
peak,"Sågberget",60.3478797,14.8525809,
peak,"Hassberget",60.5571266,14.8051138,
peak,"Vädertupp",60.5792901,14.8299189,
peak,"Gräsbacken",60.5772663,14.8275585,
peak,"Sångberget",60.5856348,14.808075,
peak,"Rundberget",60.5425886,14.8848505,
peak,"Bodberget",60.5625476,14.8821898,
peak,"Gräsberget",60.5872577,14.890172,
peak,"Hoberget",60.6382835,15.0613613,
peak,"Långsberget",60.6084317,15.1742716,
peak,"Tjärnbodberget",60.6037978,15.1943774,
peak,"Piltängsberget",60.5950758,15.1853867,
peak,"Skeberget",60.6505909,14.8892923,440.2
peak,"Blåberget",60.7073125,14.8030968,
peak,"Lekattberget",60.7064726,14.7644301,
peak,"Gräsberget",60.7371147,14.8066588,
peak,"Förberget",60.7331497,14.7802229,
peak,"Klockarberg",60.7412471,14.7165365,336.1
peak,"Monte Casarola",44.3316779,10.207491,
peak,"Monte La Nuda",44.2813399,10.237396,
peak,"Monte Acuto",44.3392765,10.1642426,
peak,"Monte Ventasso",44.3763344,10.2884482,
peak,"Brummberg",49.2622306,11.547382,574
peak,"Zankelberg",49.2731669,11.5323987,566
peak,"Ruscada",46.1771257,8.5928542,2014
peak,"Garncarska Góra",53.12435,16.84859,
peak,"Gleitsch",50.6208104,11.3894856,401
peak,"Lustgården",60.6917958,15.7956666,
peak,"Gumsklitten",60.6972992,15.7745737,
peak,"Vilmoren",60.7004076,15.7954949,
peak,"Skruvhällsberget",60.3403108,15.4724124,
peak,"Grüntalkogel",48.0201322,15.3276793,886
peak,"Bichlberg",48.0226523,15.3546435,859
peak,"Meall Reamnar",56.1960203,-4.891528,846
peak,"Meall Daraich",56.1040829,-4.8627747,
peak,"Beinn Reithe",56.1456087,-4.8526467,
peak,"The Saddle",56.1315007,-4.856552,
peak,"Cnoc Coinnich",56.1659246,-4.8471535,
peak,"Birk Hill",54.4035042,-2.158482,
peak,"Brockought Hill",54.3130139,-2.4707509,
peak,"Sourmoor Hill",54.3710976,-1.8207844,
peak,"Murellenberg",52.5171548,13.2284544,62.0m
peak,"Castleber Hill",53.9389663,-2.1525692,
peak,"Turney Cliff Hill",53.9384358,-2.1460675,
peak,"Kopacz",50.4241499,16.8111848,554
peak,"Maślak",50.4198329,16.8131807,558
peak,"Javornik",50.4105133,16.8634125,764
peak,"Kopciowa",50.4130987,16.8330474,605
peak,"Pasieka",50.4329091,16.8757352,540
peak,"Wilcza Góra",50.399898,16.8083655,711
peak,"Haniak",50.4375992,16.8499572,530
peak,"Valeriehöhe",48.042387,15.8420781,772
peak,"Hochkogel",47.9622862,15.5704264,873
peak,"Türnitzer Höger",47.9194377,15.5559927,1372
peak,"Schoberberg",47.9203007,15.4191389,1111
peak,"Kleiner Kegel",47.9126787,15.3910723,1146
peak,"Klaustalberg",47.9498291,15.4376354,1083
peak,"Príkrik",49.2466356,18.6826582,485
peak,"Galgenberg",48.7754007,15.5011986,539
peak,"Pfingstbühel",48.867551,15.3475595,607
peak,"Kögelberg",48.6568015,14.8553224,764
peak,"Dollberg",49.631414,7.0175228,695.4
peak,"Friedrichskopf",49.6602858,7.0603523,707
peak,"Diebskopf",49.6728685,7.0050344,739
peak,"Losenberg",49.5290845,7.0620088,512
peak,"Wilde Jagd",48.9772472,15.0518951,
peak,"Bric Fraciosa",44.3469186,8.4114577,211
peak,"Bric Tremo",44.3405285,8.4114231,425
peak,"Kreuzberg",48.9172454,15.0726114,622
peak,"Kalkberg",48.9593472,15.1552954,632
peak,"Hollerriegel",48.1129876,15.9687525,550
peak,"Alto del Mojón",42.4864758,-6.3613021,1507
peak,"Bocksbühel",48.9150917,15.1172393,
peak,"Etukallio",60.6796661,25.9730325,
peak,"Il Magnone",44.3366867,8.3816963,381
peak,"Monte Agri",44.3443301,8.3817,401
peak,"Bric Rolanda",44.3515901,8.4064999,335
peak,"Monte Ormè",44.35851,8.4019,492
peak,"Il Pilone",44.3411201,8.3827099,391
peak,"Monte Malpasso",44.35293,8.39767,357
peak,"Bric Pian del Merlo",44.3585601,8.37061,470
peak,"Bric Garbasso",44.34257,8.3865699,392
peak,"Щетка",44.4920767,38.9801053,776
peak,"Пандеева",44.7259964,38.9072477,222
peak,"Пастаджик",44.3577196,38.8028982,420
peak,"Соломонова",44.3787449,38.8728301,502
peak,"Чернышева",44.3319847,38.9082355,412
peak,"Шабан",44.5312986,38.7835425,321
peak,"Нижний Пикет",44.2840614,38.9816601,581
peak,"Лысая",44.4240808,38.9546691,695
peak,"Китай Гора",44.587193,38.9627082,
peak,"Казачья",44.1810427,38.9490048,216
peak,"Гержавкина",44.4553742,38.9580063,571
peak,"Подхребтовая",44.3478751,38.9791569,847
peak,"Горнар",44.4515158,38.9110968,508
peak,"Попова",44.4483684,38.7724827,961
peak,"Пшау",44.7003504,38.8435235,313
peak,"Соломонова",44.4029351,38.9150121,367
peak,"Горячая",44.3615049,38.8672495,628
peak,"Nybrännberget",60.2596335,14.7923299,
peak,"Myrtjärnsberget",60.2464317,14.918501,
peak,"tukkikallio",60.7043763,25.980063,
peak,"Poikakivet",60.6657567,26.0732322,
peak,"Sireninkallio",60.6523404,26.0200387,
peak,"Riuttojen kallio",60.6456932,26.0193735,
peak,"Leppäsuonkallio",60.6497502,25.9377382,
peak,"буг. Безинов",44.7526607,38.6779043,
peak,"Сосновая",44.4975878,38.721847,452
peak,"Саб",44.6589883,38.69185,520
peak,"буг. Саркисов",44.7407969,38.7073183,
peak,"буг. Задыкин",44.7508811,38.7175982,
peak,"буг. Панченкова",44.7542429,38.6894405,
peak,"Бараний Рог",44.5325294,38.6738708,560
peak,"Белый Камень",44.4860936,38.7428362,427
peak,"Безепс",44.5557494,38.6556056,597
peak,"Kožová hora",50.1138769,14.1037407,456
peak,"Padenkopf",51.4457142,8.0316738,341.9 m
peak,"Кузькина",44.7249743,38.4904441,403
peak,"181",44.3456726,38.6525947,
peak,"Солонский Бугор",44.7824024,38.4707926,
peak,"Sickersberg",48.1806669,8.9452884,978 m
peak,"Càrn Mòr",56.962309,-5.4508848,828
peak,"An Eag",57.0077651,-5.3885718,
peak,"Sgùrr Còs na Breachd-laoidh",56.9970608,-5.3779288,
peak,"Beinn Gharbh",56.9380149,-5.4165526,828
peak,"Meall an Tàrmachain",56.9382491,-5.4353495,825
peak,"Leac na Carnaich",56.9497661,-5.3233405,572
peak,"Strmopeć",45.8779322,15.9808151,513
peak,"Windpäßlhöhe",48.4441915,13.5857832,
peak,"isovuori",61.027035,21.6683751,29
peak,"M. Ioànaz",46.18865,13.417267,1167 mt.
peak,"M. San Lorenzo",46.161783,13.400567,913 mt.
peak,"M. Craguenza",46.165733,13.447,912 mt.
peak,"M. Noas",46.14855,13.423317,692 mt.
peak,"M. Clabuch",46.1823831,13.4321669,973 mt.
peak,"M. Forcjis",46.13515,13.417833,559 mt.
peak,"M. Caludranza",46.167817,13.409817,974 mt.
peak,"Iso Koiravaara",66.4653162,24.6893473,
peak,"Ützi Gaïna",42.9678528,-0.8040314,1618
peak,"Яныгхачечахль",61.9455828,59.4860869,1024
peak,"Таляхтумп",62.067915,59.5463091,733
peak,"Sonnspitz",47.835024,14.0923538,1263
peak,"Hochedl",47.8269284,14.0899506,1424
peak,"Schwalbenmauer",47.8018846,14.0176382,1657
peak,"Klammberg",47.6904107,14.2652767,959
peak,"Scharfenberg",51.4421435,8.0888169,364.8 m
peak,"Piz Mundaun",46.7423542,9.1641621,2064
peak,"Säule",46.973559,12.3664313,
peak,"Nordre Hartevassnuten",59.5514823,7.388631,1105
peak,"Syndre Hartevassnuten",59.5412619,7.3870601,1155
peak,"Широкая",44.8211522,37.4244555,242
peak,"Жень-Бугор",44.756648,37.6269302,389
peak,"Сахарная Голова",44.743228,37.8367016,558
peak,"Сапун",44.8048234,37.8038367,430
peak,"Давидова",44.8038002,37.7876707,512
peak,"Орлова",44.8320595,37.3931548,291
peak,"Гудзева",44.7818707,37.62932,425
peak,"Девингора",44.8226354,37.4358694,212
peak,"Рябкова",44.7778763,37.8783711,507
peak,"Котов-Бугор",44.7664014,37.635797,257
peak,"Вышка",44.8140931,37.8484135,340
peak,"Амзай",44.6753385,37.7022305,398
peak,"Острая",44.8269165,37.6971307,440
peak,"Бойковня",44.8293161,37.406379,243
peak,"Фурова",44.7612382,37.6512388,250
peak,"Шусева",44.8144844,37.379295,116
peak,"Средний Бугор",44.7723035,37.3944922,307
peak,"Шахан",44.7718847,37.4739889,363
peak,"Кобыла",44.7562245,37.4339467,531
peak,"Смертная",44.7864252,37.5432346,326
peak,"Херсонка",44.7970636,37.8003028,503
peak,"Жданская",44.8008946,37.8479742,329
peak,"Натесная",44.7294155,37.504247,492
peak,"Медведь",44.7315651,37.4450898,379
peak,"Гузок",44.7870055,37.6135927,313
peak,"Сарун",44.7031506,37.6861794,438
peak,"Griften (Zupalkogel)",46.9501272,12.4430276,2723
peak,"Hauzkoa",43.1169219,-1.0687015,1268
peak,"Brünst-Berg",49.6177715,11.3677211,
peak,"Reimlinger Berg",48.8227154,10.4933035,496
peak,"M. Nadoline",46.1608505,13.5674652,743 mt.
peak,"M. Kraguonca",46.1924674,13.5528968,1077 mt.
peak,"M. Sant&apos; Egidio",46.1545171,13.5483168,634 mt.
peak,"M. Bukuje",46.19175,13.5057169,1022 mt.
peak,"M. Kau",46.1847017,13.5641812,904 mt.
peak,"M. Glevizza",46.1944671,13.5148168,1084 mt.
peak,"M. San Giorgio",46.1736501,13.5170169,866 mt.
peak,"Storenos",59.5815099,7.3261549,1198
peak,"Støylskardnuten",59.5937462,7.3184847,1271
peak,"Stemtjørnnutane",59.5969012,7.306139,1300
peak,"Wildkarspitze",47.3607282,12.0788511,1961
peak,"Breiteggern",47.3662115,12.0795854,1981
peak,"Hahnenkopf",47.3275198,12.051514,1914
